java_file,nobl
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HStore_getStorefilesRootLevelIndexSize_92.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer_getWalFactory_56.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionFileSystem_commitStoreFile_27.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StripeStoreConfig_getInitialCount_8.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServerWrapperImpl_getLeafIndexHitCount_133.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompositeImmutableSegment_getCellsCount_4.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/TimeRangeTracker_parseFrom_14.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner_close_18.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreLABImpl_getOrMakeChunk_15.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellFlatMap_get_23.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScanInfo_getCellsPerTimeoutCheck_1.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServerWrapperImpl_getGeneralBloomMetaMissCount_129.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactSplit_getSplitQueueSize_27.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HMobStore_validateMobFile_10.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer_skipReportingTransition_61.java,1
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsHeapMemoryManager_setCurMemStoreSizeGauge_6.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileReader_isSkipResetSeqId_50.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion_checkMutationType_134.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionScannerImpl_shipped_33.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MultiVersionConcurrencyControl_waitForRead_10.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SegmentScanner_getFilePath_16.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/TimeRangeTracker_toByteArray_15.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServerWrapperImpl_getShortCircuitBytesRead_118.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreCompactor_doCompaction_6.java,4
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion_setHTableSpecificConf_5.java,1
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionScannerImpl_nextRaw_13.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RSRpcServices_toScannerName_94.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/Segment_last_27.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionScannerImpl_handleException_5.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HMobStore_getCellsSizeCompactedFromMob_24.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileReader_checkGeneralBloomFilter_19.java,4
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionScannerImpl_close_31.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/Segment_getComparator_33.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/AbstractMemStore_add_7.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion_addWriteRequestsCount_294.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HStoreFile_getEncodedPath_10.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionServerAccounting_getGlobalMemStoreDataSize_8.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer_getRegionReplicationBufferManager_158.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SplitWALCallable_doCall_2.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsTableWrapperAggregateImpl_getBloomFilterEligibleRequestsCount_22.java,1
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer_getMetaLocations_151.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StripeStoreFileManager_loadUnclassifiedStoreFiles_20.java,3
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactSplit_CompactSplit_0.java,1
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer_getRegionServerAccounting_38.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileInfo_isReference_28.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HStore_getFlushedOutputFileSize_114.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion_replayWALFlushCommitMarker_163.java,14
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/TimeRangeTracker_toTimeRange_16.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionFileSystem_generateUniqueName_24.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionScannerImpl_moreCellsInRow_17.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HMobStore_getCellsSizeCompactedToMob_22.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HStore_preFlushSeqIDEstimation_132.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion_hasMultipleColumnFamilies_198.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HStore_versionsToReturn_70.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion_writeRegionOpenMarker_14.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StripeStoreConfig_getStripeCompactMaxFiles_5.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompositeImmutableSegment_last_21.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/FlushRegionCallable_getEventType_2.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactingMemStore_setInMemoryCompactionFlag_9.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MiniBatchOperationInProgress_setWalEdit_5.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellChunkImmutableSegment_allocIndexChunks_12.java,1
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactSplit_createCompactionExecutors_3.java,4
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer_createNamedQueueRecord_152.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactingMemStore_getFlushableSize_7.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionScannerImpl_getMvccReadPoint_7.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HStoreFile_toStringDetailed_35.java,1
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScannerContext_incrementBatchProgress_7.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer_getUseThisHostnameInstead_1.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreLABImpl_isOnHeap_18.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion_openHRegion_220.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellFlatMap_values_39.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellSet_ceiling_4.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ServerNonceManager_cleanUpOldNonces_8.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MiniBatchOperationInProgress_getReadyToWriteCount_10.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellSet_CellSet_0.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StripeStoreFileManager_isOpen_24.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellFlatMap_clear_33.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner_close_19.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MobStoreScanner_close_4.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/KeyValueHeap_getHeap_13.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactionPipeline_pushHead_1.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreContext_getBuilder_15.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer_getHeapMemoryManager_129.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreFlusher_shutdown_19.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/Chunk_toString_13.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HStoreFile_getCacheConf_0.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CreateStoreFileWriterParams_compression_4.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer_getFlushPressure_133.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/Segment_tailSet_42.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ChunkCreator_removeChunk_13.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner_seekOrSkipToNextColumn_25.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellSet_subSet_15.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServer_getMetricsUserAggregate_3.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HStore_triggerMajorCompaction_75.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HStore_getStorefilesSize_89.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DateTieredMultiFileWriter_append_1.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StripeStoreFileManager_getStripeCount_40.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/KeyValueHeap_shipped_16.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HStoreFile_getCompactedStoreFiles_39.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServerWrapperImpl_getBloomChunkMissCount_124.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionServerAccounting_setGlobalMemStoreLimits_4.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HStore_getMixedRowReadsCount_140.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScannerContext_clearProgress_17.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RSRpcServices_runShippedCallback_102.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionScannerImpl_resetFilters_10.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion_restoreEdit_182.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ReversedMobStoreScanner_next_1.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion_onConfigurationChange_279.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RSRpcServices_skipCellsForMutations_86.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion_getRegionWALFileSystem_80.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer_isStopping_19.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileReader_loadBloomfilter_23.java,2
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactingMemStore_getImmutableSegments_25.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileInfo_getReference_10.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServerWrapperImpl_getL2CacheSize_38.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileScanner_seekBeforeAndSaveKeyToPreviousRow_31.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/VersionedSegmentsList_getStoreSegments_1.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionServerCoprocessorHost_postClearCompactionQueues_12.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HStore_getMinStoreFileAge_84.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion_waitForFlushesAndCompactions_61.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HStore_preBulkLoadHFile_34.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion_blockUpdates_17.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion_areWritesEnabled_49.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionSplitPolicy_skipStoreFileRangeCheck_6.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionScannerImpl_getOperationId_9.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/Segment_getMinSequenceId_25.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactingMemStore_startReplayingFromWAL_13.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/AdaptiveMemStoreCompactionStrategy_getMergingAction_4.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServerWrapperImpl_getCellsSizeCompactedFromMob_100.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RSRpcServices_skipCellsForMutation_87.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactionPipeline_getMinSequenceId_13.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellFlatMap_lastEntry_29.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileInfo_getConf_6.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CreateStoreFileWriterParams_maxKeyCount_1.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServerWrapperImpl_getL1CacheEvictedCount_37.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RSRpcServices_closeAllScanners_17.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionFileSystem_deleteFamily_23.java,1
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScannerContext_checkTimeLimit_31.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MiniBatchOperationInProgress_size_1.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServerWrapperImpl_getL1CacheHitCount_42.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionWrapperImpl_getTotalRequestCount_19.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServerWrapperImpl_getCoprocessors_6.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StripeStoreConfig_getStripeCompactMinFiles_4.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsHeapMemoryManager_increaseTunerDoNothingCounter_11.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScannerContext_hasAnyLimit_23.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StripeStoreConfig_getMaxSplitImbalance_2.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CreateStoreFileWriterParams_includesTag_10.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CreateStoreFileWriterParams_fileStoragePolicy_15.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreEngine_readLock_0.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HStore_bulkLoadHFile_35.java,4
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SecureBulkLoadManager_createStagingDir_11.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreSize_getOffHeapSize_6.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RSRpcServices_addSize_34.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SnapshotSegmentScanner_close_7.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MutableSegment_indexEntrySize_5.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactSplit_getLargeCompactionQueueSize_25.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer_stopChores_157.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SegmentFactory_createImmutableSegment_4.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer_removeFromMovedRegions_117.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/TimeRangeTracker_setMin_4.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreLABImpl_incScannerCount_11.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StripeStoreFileManager_getCompactedfiles_3.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/TimeRangeTracker_compareAndSetMin_5.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/InternalScan_isCheckOnlyStoreFiles_5.java,0
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HStore_closeWithoutLock_38.java,2
/hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionWrapperImpl_getNumCompactionsQueued_21.java,0
