java_file,fout
/dora/core/server/master/src/main/java/alluxio/master/metastore/heap/HeapInodeStore_getChildIds_18.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/heap/HeapInodeStore_HeapInodeStore_0.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/heap/HeapInodeStore_getCheckpointName_17.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/ReadOption_defaults_5.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/DelegatingReadOnlyInodeStore_getChildId_7.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/ReadOption_getStartFrom_2.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/ReadOption_ReadOption_0.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/Cache_getSkipCache_3.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CacheConfiguration_CacheConfiguration_0.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/Cache_onCacheRemove_18.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/Cache_flush_8.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/Cache_putNewEntry_4.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/StatsCounter_recordEvictions_4.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CacheConfiguration_getHighWaterMark_2.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CacheConfiguration_newBuilder_5.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/Cache_get_1.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/Cache_getCacheMap_15.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CachingInodeStore_writeInode_3.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CachingInodeStore_hasChildren_11.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CachingInodeStore_getChild_10.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CachingInodeStore_clear_5.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CachingInodeStore_allEdges_12.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CachingInodeStore_restoreFromCheckpoint_19.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/Cache_kickEvictionThread_13.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CachingInodeStore_getChildId_9.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/Cache_wakeEvictionThreadIfNecessary_12.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/Cache_clear_9.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CacheConfiguration_getMaxSize_1.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CachingInodeStore_allInodes_13.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CachingInodeStore_writeToCheckpoint_17.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CachingInodeStore_addChild_6.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/Cache_put_5.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CacheConfiguration_getEvictBatchSize_4.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CachingInodeStore_getCheckpointName_15.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CachingInodeStore_getChildIds_8.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CachingInodeStore_removeChild_7.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/StatsCounter_recordMiss_2.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/Cache_remove_7.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/Cache_underHighWaterMark_10.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CachingInodeStore_close_14.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CachingInodeStore_CachingInodeStore_0.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/Cache_get_2.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CachingInodeStore_getMutable_1.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CachingInodeStore_remove_2.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/Cache_putInternal_6.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/Cache_onRemove_21.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/Cache_cacheIsFull_11.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/StatsCounter_recordLoad_3.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CacheConfiguration_getLowWaterMark_3.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/CachingInodeStore_writeNewInode_4.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/StatsCounter_recordHit_1.java,0
/dora/core/server/master/src/main/java/alluxio/master/metastore/caching/Cache_close_14.java,0
/dora/core/server/master/src/main/java/alluxio/master/MasterProcess_createRpcExecutorService_4.java,0
/dora/core/server/master/src/main/java/alluxio/master/DefaultSafeModeManager_DefaultSafeModeManager_0.java,0
/dora/core/server/master/src/main/java/alluxio/master/MasterProcess_getStartTimeMs_10.java,0
/dora/core/server/master/src/main/java/alluxio/master/MasterProcess_pollFor_21.java,0
/dora/core/server/master/src/main/java/alluxio/master/DefaultSafeModeManager_notifyRpcServerStarted_3.java,0
/dora/core/server/master/src/main/java/alluxio/master/AlluxioMasterProcess_AlluxioMasterProcess_0.java,0
/dora/core/server/master/src/main/java/alluxio/master/MasterProcess_waitForReady_22.java,0
/dora/core/server/master/src/main/java/alluxio/master/AlluxioMasterProcess_createBaseRpcServer_3.java,0
/dora/core/server/master/src/main/java/alluxio/master/MasterUtils_getBlockStoreFactory_2.java,0
/dora/core/server/master/src/main/java/alluxio/master/AlluxioMasterProcess_initFromBackup_10.java,0
/dora/core/server/master/src/main/java/alluxio/master/AlluxioMasterProcess_isInSafeMode_6.java,0
/dora/core/server/master/src/main/java/alluxio/master/CoreMasterContext_getPort_7.java,0
/dora/core/server/master/src/main/java/alluxio/master/AlluxioSimpleMasterProcess_stopMasterComponents_4.java,0
/dora/core/server/master/src/main/java/alluxio/master/MasterProcess_waitForLeaderGrpcServerReady_18.java,0
/dora/core/server/master/src/main/java/alluxio/master/MasterProcess_getRpcBindAddress_6.java,0
/dora/core/server/master/src/main/java/alluxio/master/MasterProcess_registerService_2.java,0
/dora/core/server/master/src/main/java/alluxio/master/AlluxioMaster_AlluxioMaster_1.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMasterContainerIdJournaled_getCheckpointName_0.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/RegisterLeaseManager_RegisterLeaseManager_0.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_close_14.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getLostBlocksCount_70.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_findUnregisteredWorker_45.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_registerLostWorkerFoundListener_80.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getBlockInfo_40.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getBlockMetaStore_84.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_commitBlockInUFS_39.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/WorkerRegisterContext_closeWithError_5.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/BlockMasterClientServiceHandler_BlockMasterClientServiceHandler_0.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getWorkerCount_15.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getDependencies_74.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getNewContainerId_36.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/WorkerRegisterContext_getWorkerInfo_8.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/RegisterLeaseManager_tryRecycleLease_2.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/RegisterStreamObserver_cleanup_5.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getLostWorkersInfoListInternal_26.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getUniqueBlockCount_19.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getContainerIdJournalEntry_37.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_workerRegisterFinish_60.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_processJournalEntry_6.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_processDecommissionedWorker_56.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/BlockMasterFactory_isEnabled_1.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_releaseRegisterLease_51.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_removeBlocks_32.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getLostWorkerCount_16.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/JvmSpaceReviewer_JvmSpaceReviewer_0.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_processLostWorker_76.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_waitBlockIdPresent_62.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_deleteWorkerMetadata_77.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getToRemoveBlockCount_71.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getJournaledNextContainerId_35.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getLiveOrDecommissionedWorker_54.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_reportLostBlocks_73.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_recordWorkerRegistration_46.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/BlockMasterFactory_create_3.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_tryAcquireRegisterLease_49.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_stop_13.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getTotalBytesOnTiers_42.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getClock_63.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_start_12.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/RegisterLeaseManager_releaseLease_4.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getStandbyServices_5.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/JvmSpaceReviewer_getAvailableBytes_2.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/WorkerRegisterContext_updateTs_3.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getLostBlocksIterator_69.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getWorker_53.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_registerWorkerLostListener_81.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getBlockReplicaCount_20.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/JvmSpaceReviewer_reviewLeaseRequest_1.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_DefaultBlockMaster_0.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getBlockInfoList_41.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/WorkerRegisterContext_getWorkerId_1.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/BlockMasterWorkerServiceHandler_BlockMasterWorkerServiceHandler_0.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/RegisterStreamObserver_onNext_1.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_generateBlockInfo_72.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getWorkerInfoList_23.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_hasRegisterLease_50.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/RegisterLeaseManager_tryAcquireLease_1.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getUsedBytes_22.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getWorkerLostStorage_31.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_processWorkerMetrics_64.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_isBlockLost_68.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_forgetAllWorkers_75.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_processWorkerOrphanedBlocks_67.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/RegisterStreamObserver_onCompleted_3.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/BlockMasterFactory_getName_2.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getCheckpointName_8.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/WorkerRegisterContext_isOpen_2.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/RegisterStreamObserver_isFirstMessage_4.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_notifyWorkerId_48.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_isRejected_33.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_getJournalEntryIterator_11.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_constructWorkerInfoList_24.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_processDecommissionedWorkerBlocks_55.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_workerRegisterBatch_59.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/BlockMasterFactory_BlockMasterFactory_0.java,0
/dora/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster_findUnregisteredWorker_44.java,0
