java_file,nobl
/config/src/main/java/org/springframework/security/config/annotation/web/configurers/FormLoginConfigurer_successForwardUrl_5.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configurers/HeadersConfigurer_httpPublicKeyPinning_13.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configurers/RememberMeConfigurer_getKey_22.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configurers/ExceptionHandlingConfigurer_accessDeniedPage_1.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configurers/LogoutConfigurer_deleteCookies_8.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configurers/SessionManagementConfigurer_getInvalidSessionStrategy_20.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configurers/HeadersConfigurer_xssProtection_4.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configurers/LogoutConfigurer_createLogoutFilter_19.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configurers/SessionManagementConfigurer_getSessionAuthenticationFailureHandler_22.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configurers/DefaultLoginPageConfigurer_configure_2.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configurers/RememberMeConfigurer_init_12.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configurers/CsrfConfigurer_CsrfConfigurer_0.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/AbstractRequestMatcherRegistry_requestMatchers_17.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/AbstractRequestMatcherRegistry_resolve_10.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/AbstractRequestMatcherRegistry_requestMatchers_8.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/AbstractRequestMatcherRegistry_anyRequest_2.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/AbstractRequestMatcherRegistry_isProgrammaticApiAvailable_9.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/AbstractRequestMatcherRegistry_requestMatchers_18.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/servlet/configuration/WebMvcSecurityConfiguration_requestDataValueProcessor_1.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/servlet/configuration/WebMvcSecurityConfiguration_addArgumentResolvers_0.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/AbstractRequestMatcherRegistry_requestMatchers_7.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configuration/WebSecurityConfiguration_privilegeEvaluator_3.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configuration/SpringWebMvcImportSelector_selectImports_0.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configuration/WebSecurityConfiguration_springSecurityFilterChain_2.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configuration/WebSecurityConfiguration_setFilterChains_5.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configuration/WebSecurityConfiguration_setWebSecurityCustomizers_6.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configuration/WebSecurityConfiguration_setImportMetadata_8.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configuration/WebSecurityConfiguration_webSecurityExpressionHandler_1.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configuration/SecurityReactorContextConfiguration_setSecurityContextHolderStrategy_1.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configuration/WebSecurityConfiguration_delegatingApplicationListener_0.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configuration/WebSecurityConfiguration_conversionServicePostProcessor_7.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configuration/SecurityReactorContextConfiguration_securityReactorContextSubscriberRegistrar_0.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configuration/WebSecurityConfiguration_setBeanClassLoader_9.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/configuration/OAuth2ImportSelector_selectImports_0.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/AbstractRequestMatcherRegistry_createMvcMatchers_3.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/AbstractRequestMatcherRegistry_setApplicationContext_0.java,0
/config/src/main/java/org/springframework/security/config/annotation/web/AbstractRequestMatcherRegistry_mappableServletRegistrations_11.java,0
/config/src/main/java/org/springframework/security/config/annotation/AbstractConfiguredSecurityBuilder_objectPostProcessor_15.java,0
/config/src/main/java/org/springframework/security/config/annotation/SecurityConfigurerAdapter_configure_1.java,0
/config/src/main/java/org/springframework/security/config/annotation/SecurityConfigurerAdapter_addObjectPostProcessor_5.java,0
/config/src/main/java/org/springframework/security/config/annotation/AbstractConfiguredSecurityBuilder_getOrBuild_2.java,0
/config/src/main/java/org/springframework/security/config/annotation/AbstractConfiguredSecurityBuilder_removeConfigurers_11.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_setMethodSecurityExpressionHandler_16.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_getSingleBeanOrNull_2.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/MethodSecurityMetadataSourceAdvisorRegistrar_registerBeanDefinitions_0.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_enableMethodSecurity_24.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_getAuthenticationConfiguration_19.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/MethodSecurityAspectJAutoProxyRegistrar_registerBeanDefinitions_0.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_afterInvocationManager_4.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/ReactiveMethodSecurityConfiguration_setGrantedAuthorityDefaults_5.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_customMethodSecurityMetadataSource_9.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_jsr250Enabled_22.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/ReactiveMethodSecurityConfiguration_setImportMetadata_4.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/DeferringObservationReactiveAuthorizationManager_check_1.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_setBeanFactory_18.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityAspectJAutoProxyRegistrar_registerBeanDefinitions_0.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_setImportMetadata_14.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/Jsr250MetadataSourceConfiguration_jsr250MethodSecurityMetadataSource_0.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_runAsManager_5.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_preInvocationAuthorizationAdvice_13.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_authenticationManager_10.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_setSecurityContextHolderStrategy_17.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_afterSingletonsInstantiated_1.java,1
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_methodSecurityInterceptor_0.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_prePostEnabled_20.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_createExpressionHandler_7.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/ReactiveMethodSecuritySelector_selectImports_0.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/DeferringObservationAuthorizationManager_check_1.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_initializeMethodSecurityInterceptor_3.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/SecuredMethodSecurityConfiguration_setImportMetadata_1.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/PrePostMethodSecurityConfiguration_setImportMetadata_6.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_methodSecurityMetadataSource_12.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_isAspectJ_23.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecuritySelector_selectImports_0.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_accessDecisionManager_6.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_getExpressionHandler_8.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_securedEnabled_21.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/Jsr250MethodSecurityConfiguration_setImportMetadata_1.java,0
/config/src/main/java/org/springframework/security/config/annotation/method/configuration/GlobalMethodSecurityConfiguration_configure_11.java,0
