java_file,nocl
/javav2/example_code/transcribe/src/main/java/com/amazonaws/transcribe/AudioStreamPublisher_AudioStreamPublisher_0.java,0
/javav2/example_code/transcribe/src/main/java/com/amazonaws/transcribe/ListTranscriptionJobs_main_0.java,0
/javav2/example_code/transcribe/src/main/java/com/amazonaws/transcribe/AudioStreamPublisher_subscribe_1.java,0
/javav2/example_code/transcribe/src/main/java/com/amazonaws/transcribe/BidirectionalStreaming_main_0.java,0
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/StockTrade_getTickerSymbol_2.java,0
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/KinesisStreamEx_responseHandlerBuilder_1.java,1
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/KinesisStreamRxJavaEx_main_2.java,0
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/StockTrade_toString_9.java,0
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/KinesisStreamRxJavaEx_responseHandlerBuilder_RxJava_0.java,2
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/StockTrade_getQuantity_5.java,0
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/KinesisStreamEx_main_0.java,2
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/KinesisStreamEx_responseHandlerBuilderOnEventStream_8.java,0
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/KinesisStreamEx_responseHandlerBuilderConsumer_2.java,0
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/KinesisStreamEx_responseHandlerBuilderVisitor_5.java,0
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/StockTradeGenerator_getRandomTrade_0.java,7
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/KinesisStreamEx_responseHandlerBuilderVisitorBuilder_4.java,0
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/StockTrade_getId_6.java,0
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/StockTrade_toJsonAsBytes_7.java,0
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/KinesisStreamEx_responseHandlerBuilderClassic_6.java,5
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/KinesisStreamRxJavaEx_responseHandlerBuilder_OnEventStream_RxJava_1.java,2
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/StockTrade_StockTrade_1.java,0
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/KinesisStreamEx_responseHandlerBuilderSubscriber_7.java,0
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/StockTrade_fromJsonAsBytes_8.java,0
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/StockTrade_getTradeType_3.java,0
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/ClientConfiguration_main_0.java,8
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/StockTrade_getPrice_4.java,0
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/DescribeLimits_describeKinLimits_1.java,0
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/KinesisStreamEx_responseHandlerBuilderPublisherTransformer_3.java,0
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/StockTrade_StockTrade_0.java,0
/javav2/example_code/kinesis/src/main/java/com/example/kinesis/DescribeLimits_main_0.java,2
/javav2/example_code/iam/src/main/java/com/example/iam/IamPolicyBuilderExamples_runAllowCrossAccountAccessExample_12.java,0
/javav2/example_code/iam/src/main/java/com/example/iam/IamPolicyBuilderExamples_runCreateNewBasedOnExisingPolicyExample_4.java,2
/javav2/example_code/iam/src/main/java/com/example/iam/IamPolicyBuilderExamples_allowCrossAccountAccessExample_11.java,0
/javav2/example_code/iam/src/main/java/com/example/iam/IamPolicyBuilderExamples_runSpecifyPrincipalsExample_10.java,0
/javav2/example_code/iam/src/main/java/com/example/iam/IamPolicyBuilderExamples_multipleConditionsExample_5.java,0
/javav2/example_code/iam/src/main/java/com/example/iam/HelloIAM_listPolicies_1.java,0
/javav2/example_code/iam/src/main/java/com/example/iam/ListAccountAliases_main_0.java,0
/javav2/example_code/iam/src/main/java/com/example/iam/IamPolicyBuilderExamples_createNewBasedOnExistingPolicyExample_3.java,8
/javav2/example_code/iam/src/main/java/com/example/iam/IamPolicyBuilderExamples_createAndUploadPolicyExample_1.java,2
/javav2/example_code/iam/src/main/java/com/example/iam/IamPolicyBuilderExamples_runMultipleConditionsExample_6.java,0
/javav2/example_code/iam/src/main/java/com/example/iam/IamPolicyBuilderExamples_runCreateAndUploadPolicyExample_2.java,0
/javav2/example_code/iam/src/main/java/com/example/iam/IamPolicyBuilderExamples_runTimeBasedPolicyExample_8.java,0
/javav2/example_code/iam/src/main/java/com/example/iam/IamPolicyBuilderExamples_main_0.java,2
/javav2/example_code/iam/src/main/java/com/example/iam/IamPolicyBuilderExamples_specifyPrincipalsExample_9.java,0
/javav2/example_code/iam/src/main/java/com/example/iam/ListAccountAliases_listAliases_1.java,0
/javav2/example_code/iam/src/main/java/com/example/iam/IamPolicyBuilderExamples_getAccountID_13.java,0
/javav2/example_code/iam/src/main/java/com/example/iam/IamPolicyBuilderExamples_timeBasedPolicyExample_7.java,1
/javav2/example_code/emr/src/main/java/aws/example/emr/ListClusters_listAllClusters_1.java,0
/javav2/example_code/emr/src/main/java/aws/example/emr/ListClusters_main_0.java,0
/javav2/example_code/ses/src/main/java/com/example/ses/ListIdentities_main_0.java,0
/javav2/example_code/ses/src/main/java/com/example/ses/ListIdentities_listSESIdentities_1.java,0
/javav2/example_code/ses/src/main/java/com/example/sesv2/ListTemplates_main_0.java,0
/javav2/example_code/ses/src/main/java/com/example/sesv2/ListEmailIdentities_listSESIdentities_1.java,0
/javav2/example_code/ses/src/main/java/com/example/sesv2/ListTemplates_listAllTemplates_1.java,0
/javav2/example_code/ses/src/main/java/com/example/sesv2/ListEmailIdentities_main_0.java,0
/javav2/example_code/migrationhub/src/main/java/com/example/migrationhub/ListCreatedArtifacts_main_0.java,0
/javav2/example_code/migrationhub/src/main/java/com/example/migrationhub/ListApplications_main_0.java,0
/javav2/example_code/migrationhub/src/main/java/com/example/migrationhub/ListApplications_listApps_1.java,0
/javav2/example_code/migrationhub/src/main/java/com/example/migrationhub/ListCreatedArtifacts_listArtifacts_1.java,0
/javav2/example_code/migrationhub/src/main/java/com/example/migrationhub/ListMigrationTasks_main_0.java,0
/javav2/example_code/migrationhub/src/main/java/com/example/migrationhub/ListMigrationTasks_listMigrTasks_1.java,0
/javav2/example_code/elasticbeanstalk/src/main/java/com/aws/example/DescribeConfigurationOptions_getOptions_1.java,0
/javav2/example_code/elasticbeanstalk/src/main/java/com/aws/example/DescribeConfigurationOptions_main_0.java,0
/javav2/example_code/elasticbeanstalk/src/main/java/com/aws/example/DescribeApplications_main_0.java,0
/javav2/example_code/elasticbeanstalk/src/main/java/com/aws/example/DescribeApplications_describeApps_1.java,0
/javav2/example_code/comprehend/src/main/java/com/example/comprehend/DetectKeyPhrases_detectAllKeyPhrases_1.java,0
/javav2/example_code/comprehend/src/main/java/com/example/comprehend/medical/DetectPHI_main_0.java,0
/javav2/example_code/comprehend/src/main/java/com/example/comprehend/medical/DetectPHI_detectPHIValues_1.java,0
/javav2/example_code/comprehend/src/main/java/com/example/comprehend/medical/DetectMedicalEntities_detectAllEntities_1.java,0
/javav2/example_code/comprehend/src/main/java/com/example/comprehend/medical/DetectMedicalEntities_main_0.java,0
/javav2/example_code/comprehend/src/main/java/com/example/comprehend/DetectSentiment_detectSentiments_1.java,0
/javav2/example_code/comprehend/src/main/java/com/example/comprehend/DetectKeyPhrases_main_0.java,0
/javav2/example_code/comprehend/src/main/java/com/example/comprehend/DetectSentiment_main_0.java,0
/javav2/example_code/comprehend/src/main/java/com/example/comprehend/DetectSyntax_main_0.java,0
/javav2/example_code/comprehend/src/main/java/com/example/comprehend/DetectSyntax_detectAllSyntax_1.java,0
/javav2/example_code/translate/src/main/java/com/example/translate/ListTextTranslationJobs_main_0.java,0
/javav2/example_code/translate/src/main/java/com/example/translate/TranslateText_main_0.java,0
/javav2/example_code/translate/src/main/java/com/example/translate/ListTextTranslationJobs_getTranslationJobs_1.java,0
/javav2/example_code/translate/src/main/java/com/example/translate/TranslateText_textTranslate_1.java,0
/javav2/example_code/xray/src/main/java/com/example/xray/GetSamplingRules_main_0.java,0
/javav2/example_code/xray/src/main/java/com/example/xray/GetGroups_getAllGroups_1.java,0
/javav2/example_code/xray/src/main/java/com/example/xray/GetGroups_main_0.java,0
/javav2/example_code/xray/src/main/java/com/example/xray/GetSamplingRules_getRules_1.java,0
/javav2/example_code/appsync/src/main/java/com/example/appsync/ListGraphqlApis_main_0.java,0
/javav2/example_code/appsync/src/main/java/com/example/appsync/ListGraphqlApis_getApis_1.java,0
/java/example_code/redshift/Docs_main_0.java,12
/java/example_code/redshift/CreateAndModifyCluster_waitForClusterReady_5.java,0
/java/example_code/redshift/ListAndPurchaseReservedNodeOffering_printReservedNodeDetails_5.java,0
/java/example_code/redshift/CreateAndModifyCluster_createCluster_1.java,0
/java/example_code/redshift/CreateAndModifyClusterSecurityGroup_printResultSecurityGroup_6.java,0
/java/example_code/redshift/CreateAndModifyClusterParameterGroup_describeClusterParameters_6.java,0
/java/example_code/redshift/CreateAndModifyClusterSubnetGroup_printResultSubnetGroup_5.java,0
/java/example_code/redshift/CreateAndDescribeSnapshot_createManualSnapshot_1.java,0
/java/example_code/redshift/CreateAndModifyClusterParameterGroup_describeClusterParameterGroups_2.java,0
/java/example_code/redshift/CreateAndDescribeSnapshot_describeSnapshots_2.java,0
/java/example_code/redshift/CreateAndDescribeSnapshot_waitForSnapshotAvailable_5.java,0
/java/example_code/redshift/CreateAndDescribeSnapshot_main_0.java,2
/java/example_code/redshift/CreateAndModifyClusterSubnetGroup_describeClusterSubnetGroups_3.java,0
/java/example_code/redshift/CreateAndModifyCluster_modifyCluster_3.java,0
/java/example_code/redshift/CreateAndDescribeSnapshot_deleteManualSnapshotsBefore_3.java,0
/java/example_code/redshift/CreateAndModifyClusterSecurityGroup_associateSecurityGroupWithCluster_3.java,3
/java/example_code/redshift/ListEvents_main_0.java,1
/java/example_code/redshift/ListAndPurchaseReservedNodeOffering_main_0.java,1
/java/example_code/redshift/ListEvents_listEvents_1.java,0
/java/example_code/redshift/CreateAndModifyClusterParameterGroup_associateParameterGroupWithCluster_4.java,0
/java/example_code/redshift/CreateAndModifyClusterParameterGroup_modifyClusterParameterGroup_3.java,1
/java/example_code/redshift/CreateAndModifyClusterSubnetGroup_modifyClusterSubnetGroup_2.java,3
/java/example_code/redshift/CreateAndModifyClusterParameterGroup_createClusterParameterGroup_1.java,0
/java/example_code/redshift/CreateAndModifyClusterSecurityGroup_addIngressRules_2.java,0
/java/example_code/redshift/CreateAndModifyClusterSecurityGroup_createClusterSecurityGroup_1.java,0
/java/example_code/redshift/CreateAndModifyClusterSubnetGroup_createClusterSubnetGroup_1.java,0
/java/example_code/redshift/CreateAndModifyClusterSecurityGroup_main_0.java,1
/java/example_code/redshift/ListAndPurchaseReservedNodeOffering_listReservedNodes_1.java,0
/java/example_code/redshift/ListAndPurchaseReservedNodeOffering_purchaseReservedNodeOffer_3.java,0
/java/example_code/redshift/CreateAndModifyClusterSubnetGroup_main_0.java,1
/java/example_code/redshift/CreateAndDescribeSnapshot_printResultSnapshots_4.java,0
/java/example_code/redshift/CreateAndModifyCluster_main_0.java,1
/java/example_code/redshift/ConnectToCluster_main_0.java,12
/java/example_code/redshift/CreateAndModifyClusterSecurityGroup_describeClusterSecurityGroups_4.java,0
/java/example_code/redshift/CreateAndModifyCluster_describeClusters_2.java,0
/java/example_code/redshift/CreateAndModifyClusterParameterGroup_main_0.java,1
/java/example_code/mediastore/src/main/java/aws/example/mediastore/PutObject_putObject_1.java,0
/java/example_code/mediastore/src/main/java/aws/example/mediastore/ListItems_getContainerEndpoint_1.java,0
/java/example_code/mediastore/src/main/java/aws/example/mediastore/CreateContainer_createContainer_1.java,0
/java/example_code/mediastore/src/main/java/aws/example/mediastore/PutObject_getContainerEndpoint_2.java,0
/java/example_code/ec2/src/main/java/aws/example/ec2/FindRunningInstances_main_0.java,6
/java/example_code/ec2/src/main/java/aws/example/ec2/DescribeAccount_main_0.java,3
/java/example_code/athena/src/main/java/aws/example/athena/ListNamedQueryExample_main_0.java,6
/java/example_code/athena/src/main/java/aws/example/athena/StartQueryExample_main_0.java,1
/java/example_code/athena/src/main/java/aws/example/athena/DeleteNamedQueryExample_main_1.java,3
/java/example_code/athena/src/main/java/aws/example/athena/StartQueryExample_waitForQueryToComplete_2.java,1
/java/example_code/athena/src/main/java/aws/example/athena/CreateNamedQueryExample_main_0.java,3
/java/example_code/athena/src/main/java/aws/example/athena/StopQueryExecutionExample_main_0.java,4
/java/example_code/rekognition/VideoDetect_StartLabels_1.java,0
/java/example_code/rekognition/ListFacesInCollection_main_0.java,0
/java/example_code/rekognition/SearchFaceMatchingIdCollection_main_0.java,1
/java/example_code/rekognition/VideoDetect_main_0.java,22
/java/example_code/rekognition/DetectText_main_0.java,2
/java/example_code/rekognition/DeleteCollection_main_0.java,1
/java/example_code/rekognition/DetectLabelsLocalFile_main_0.java,1
/java/example_code/rekognition/VideoDetect_StartFaceSearchCollection_5.java,0
/java/example_code/rekognition/DetectModerationLabels_main_0.java,1
/java/example_code/rekognition/ListCollections_main_0.java,0
/java/example_code/rekognition/DetectFaces_main_0.java,3
/java/example_code/rekognition/CreateCollection_main_0.java,1
/java/example_code/rekognition/VideoDetect_GetResultsLabels_2.java,1
/java/example_code/rekognition/CompareFaces_main_0.java,4
/java/example_code/rekognition/VideoDetect_GetResultsFaces_4.java,1
/java/example_code/rekognition/AddFacesToCollection_main_0.java,0
/java/example_code/rekognition/DetectLabels_main_0.java,1
/java/example_code/rekognition/DescribeCollection_main_0.java,1
/java/example_code/rekognition/DisplayFaces_DisplayFaces_0.java,0
/java/example_code/rekognition/VideoDetect_GetResultsCelebrities_10.java,1
/java/example_code/rekognition/RecognizeCelebrities_main_0.java,2
/java/example_code/rekognition/VideoDetect_StartModerationLabels_11.java,0
/java/example_code/rekognition/CelebrityInfo_main_0.java,2
/java/example_code/rekognition/DeleteFacesFromCollection_main_0.java,0
/java/example_code/rekognition/VideoDetect_GetResultsModerationLabels_12.java,1
/java/example_code/rekognition/VideoDetect_GetResultsFaceSearchCollection_6.java,1
/java/example_code/rekognition/VideoDetect_StartFaces_3.java,0
/java/example_code/rekognition/DisplayFaces_paintComponent_1.java,2
/java/example_code/rekognition/VideoDetect_StartPersons_7.java,0
/java/example_code/rekognition/VideoDetect_StartCelebrities_9.java,0
/java/example_code/rekognition/SearchFaceMatchingImageCollection_main_0.java,2
/java/example_code/rekognition/VideoDetect_GetResultsPersons_8.java,1
/java/example_code/kms/src/main/java/aws/example/kms/DisableCustomerMasterKey_main_0.java,1
/java/example_code/kms/src/main/java/aws/example/kms/CreateGrant_main_0.java,1
/java/example_code/kms/src/main/java/aws/example/kms/SetKeyPolicy_main_0.java,4
/java/example_code/kms/src/main/java/aws/example/kms/EncryptDataKey_main_0.java,3
/java/example_code/kms/src/main/java/aws/example/kms/UpdateAlias_main_0.java,1
/java/example_code/kms/src/main/java/aws/example/kms/GenerateDataKey_main_0.java,1
/java/example_code/kms/src/main/java/aws/example/kms/RevokeGrant_main_0.java,1
/java/example_code/kms/src/main/java/aws/example/kms/ListAliases_main_0.java,2
/java/example_code/kms/src/main/java/aws/example/kms/GetKeyPolicy_main_0.java,1
/java/example_code/kms/src/main/java/aws/example/kms/RetireGrant_main_0.java,2
/java/example_code/kms/src/main/java/aws/example/kms/CreateAlias_main_0.java,1
/java/example_code/kms/src/main/java/aws/example/kms/CreateCustomerMasterKey_main_0.java,1
/java/example_code/kms/src/main/java/aws/example/kms/CreateClient_main_0.java,0
/java/example_code/kms/src/main/java/aws/example/kms/EnableCustomerMasterKey_main_0.java,1
/java/example_code/kms/src/main/java/aws/example/kms/DecryptDataKey_main_0.java,2
/java/example_code/kms/src/main/java/aws/example/kms/ListKeyPolicies_main_0.java,1
/java/example_code/kms/src/main/java/aws/example/kms/ViewGrants_main_0.java,1
/java/example_code/kms/src/main/java/aws/example/kms/ListCustomerMasterKeys_main_0.java,1
/java/example_code/pinpoint/ListEndpointIds_main_0.java,5
